probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P0_28_0_0_0,string? (null reference),null,null,null,"Dictionary<string,object>",mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",68:68:53797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e4f626a6563745d,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e4f626a6563745d|68|68|68
P0_28_0_1_0,string? (null reference),null,null,null,"Dictionary<string,object>",seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",68:68:53797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e4f626a6563745d,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e4f626a6563745d|68|68|68
P0_28_0_2_0,string? (null reference),null,null,null,"Dictionary<string,object>",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",68:68:53797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e4f626a6563745d,t|53797374656d2e436f6c6c656374696f6e732e47656e657269632e44696374696f6e61727960325b53797374656d2e537472696e672c53797374656d2e4f626a6563745d|68|68|68
P0_29_0_0_0,string? (null reference),null,null,null,object[],mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",15:15:53797374656d2e4f626a6563745b5d,t|53797374656d2e4f626a6563745b5d|15|15|15
P0_29_0_1_0,string? (null reference),null,null,null,object[],seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",15:15:53797374656d2e4f626a6563745b5d,t|53797374656d2e4f626a6563745b5d|15|15|15
P0_29_0_2_0,string? (null reference),null,null,null,object[],seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",15:15:53797374656d2e4f626a6563745b5d,t|53797374656d2e4f626a6563745b5d|15|15|15
P1_0_0_0_0,Nullable<int>,null,null,null,string? (null reference),null,null,null,0:0:,t||0|0|0
P1_1_0_0_0,Nullable<int>,null,null,null,Nullable<int>,null,null,null,NULL,null
P1_4_0_0_0,Nullable<int>,null,null,null,int,base_42,0000002a,"[1, 1.3125, 5]",NULL,null
P1_4_0_1_0,Nullable<int>,null,null,null,int,base_zero,00000000,"[1, 0.0, 0]",NULL,null
P1_5_0_0_0,Nullable<int>,null,null,null,long,base_42,000000000000002a,"[1, 1.3125, 5]",NULL,null
P1_5_0_1_0,Nullable<int>,null,null,null,long,base_zero,0000000000000000,"[1, 0.0, 0]",NULL,null
P1_5_0_2_0,Nullable<int>,null,null,null,long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",NULL,null
P1_5_0_4_0,Nullable<int>,null,null,null,long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",NULL,null
P1_7_0_0_0,Nullable<int>,null,null,null,System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",NULL,null
P1_7_0_1_0,Nullable<int>,null,null,null,System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",NULL,null
P1_7_0_2_0,Nullable<int>,null,null,null,System.Numerics.BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",NULL,null
P1_7_0_3_0,Nullable<int>,null,null,null,System.Numerics.BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",NULL,null
P1_7_0_4_0,Nullable<int>,null,null,null,System.Numerics.BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",NULL,null
P1_7_0_5_0,Nullable<int>,null,null,null,System.Numerics.BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",NULL,null
P1_8_0_0_0,Nullable<int>,null,null,null,short,base_42,002a,"[1, 1.3125, 5]",NULL,null
P1_8_0_1_0,Nullable<int>,null,null,null,short,base_zero,0000,"[1, 0.0, 0]",NULL,null
P1_9_0_0_0,Nullable<int>,null,null,null,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",NULL,null
P1_9_0_1_0,Nullable<int>,null,null,null,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",NULL,null
P1_9_0_2_0,Nullable<int>,null,null,null,double,inf,7ff0000000000000,"[1, inf]",NULL,null
P1_9_0_3_0,Nullable<int>,null,null,null,double,nan,7ff8000000000000,nan,NULL,null
P1_9_0_4_0,Nullable<int>,null,null,null,double,negzero,8000000000000000,"[-1, 0.0, 0]",NULL,null
P1_9_0_5_0,Nullable<int>,null,null,null,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",NULL,null
P1_10_0_0_0,Nullable<int>,null,null,null,float,base_1_5,3fc00000,"[1, 1.5, 0]",NULL,null
P1_10_0_1_0,Nullable<int>,null,null,null,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",NULL,null
P1_10_0_2_0,Nullable<int>,null,null,null,float,inf,7f800000,"[1, inf]",NULL,null
P1_10_0_3_0,Nullable<int>,null,null,null,float,nan,7fc00000,nan,NULL,null
P1_10_0_4_0,Nullable<int>,null,null,null,float,negzero,80000000,"[-1, 0.0, 0]",NULL,null
P1_10_0_5_0,Nullable<int>,null,null,null,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",NULL,null
P1_11_0_0_0,Nullable<int>,null,null,null,decimal,base_1_5,1.5,"[1, 1.5, 0]",NULL,null
P1_11_0_1_0,Nullable<int>,null,null,null,decimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",NULL,null
P1_11_0_4_0,Nullable<int>,null,null,null,decimal,negzero,negzero,"[-1, 0.0, 0]",NULL,null
P1_11_0_5_0,Nullable<int>,null,null,null,decimal,point1,0.1,"[1, 1.6, -4]",NULL,null
P1_12_0_0_0,Nullable<int>,null,null,null,string,base_empty,,t||0|0|0,0:0:,t||0|0|0
P1_12_0_1_0,Nullable<int>,null,null,null,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,5:5:68656c6c6f,t|68656c6c6f|5|5|5
P1_12_0_2_0,Nullable<int>,null,null,null,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,17:17:6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17
P1_12_0_3_0,Nullable<int>,null,null,null,string,clef,f09d849e,t|f09d849e|4|1|1,2:4:f09d849e,t|f09d849e|4|1|1
P1_12_0_4_0,Nullable<int>,null,null,null,string,eacute,c3a9,t|c3a9|2|1|1,1:2:c3a9,t|c3a9|2|1|1
P1_12_0_5_0,Nullable<int>,null,null,null,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,28:28:71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28
P2_0_0_0_0,object (null reference),null,null,null,string? (null reference),null,null,null,0:0:,t||0|0|0
P2_12_0_0_0,object (null reference),null,null,null,string,base_empty,,t||0|0|0,0:0:,t||0|0|0
P2_12_0_1_0,object (null reference),null,null,null,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,5:5:68656c6c6f,t|68656c6c6f|5|5|5
P2_12_0_2_0,object (null reference),null,null,null,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,17:17:6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17
P2_12_0_3_0,object (null reference),null,null,null,string,clef,f09d849e,t|f09d849e|4|1|1,2:4:f09d849e,t|f09d849e|4|1|1
P2_12_0_4_0,object (null reference),null,null,null,string,eacute,c3a9,t|c3a9|2|1|1,1:2:c3a9,t|c3a9|2|1|1
P2_12_0_5_0,object (null reference),null,null,null,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,28:28:71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28
P3_0_0_0_0,bool,false,false,false,string? (null reference),null,null,null,5:5:46616c7365,t|46616c7365|5|5|5
P3_0_1_0_0,bool,true,true,true,string? (null reference),null,null,null,4:4:54727565,t|54727565|4|4|4
P3_12_0_0_0,bool,false,false,false,string,base_empty,,t||0|0|0,5:5:46616c7365,t|46616c7365|5|5|5
P3_12_0_1_0,bool,false,false,false,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,10:10:46616c736568656c6c6f,t|46616c736568656c6c6f|10|10|10
P3_12_0_2_0,bool,false,false,false,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,22:22:46616c73656c696e65206f6e650a6c696e652074776f,t|46616c73656c696e65206f6e650a6c696e652074776f|22|22|22
P3_12_0_3_0,bool,false,false,false,string,clef,f09d849e,t|f09d849e|4|1|1,7:9:46616c7365f09d849e,t|46616c7365f09d849e|9|6|6
P3_12_0_4_0,bool,false,false,false,string,eacute,c3a9,t|c3a9|2|1|1,6:7:46616c7365c3a9,t|46616c7365c3a9|7|6|6
P3_12_0_5_0,bool,false,false,false,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,33:33:46616c736571756f74652022206261636b736c617368205c207461620968657265,t|46616c736571756f74652022206261636b736c617368205c207461620968657265|33|33|33
P3_12_1_0_0,bool,true,true,true,string,base_empty,,t||0|0|0,4:4:54727565,t|54727565|4|4|4
P3_12_1_1_0,bool,true,true,true,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,9:9:5472756568656c6c6f,t|5472756568656c6c6f|9|9|9
P3_12_1_2_0,bool,true,true,true,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,21:21:547275656c696e65206f6e650a6c696e652074776f,t|547275656c696e65206f6e650a6c696e652074776f|21|21|21
P3_12_1_3_0,bool,true,true,true,string,clef,f09d849e,t|f09d849e|4|1|1,6:8:54727565f09d849e,t|54727565f09d849e|8|5|5
P3_12_1_4_0,bool,true,true,true,string,eacute,c3a9,t|c3a9|2|1|1,5:6:54727565c3a9,t|54727565c3a9|6|5|5
P3_12_1_5_0,bool,true,true,true,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,32:32:5472756571756f74652022206261636b736c617368205c207461620968657265,t|5472756571756f74652022206261636b736c617368205c207461620968657265|32|32|32
P4_0_0_0_0,int,base_42,0000002a,"[1, 1.3125, 5]",string? (null reference),null,null,null,2:2:3432,t|3432|2|2|2
P4_0_1_0_0,int,base_zero,00000000,"[1, 0.0, 0]",string? (null reference),null,null,null,1:1:30,t|30|1|1|1
P4_1_0_0_0,int,base_42,0000002a,"[1, 1.3125, 5]",Nullable<int>,null,null,null,NULL,null
P4_1_1_0_0,int,base_zero,00000000,"[1, 0.0, 0]",Nullable<int>,null,null,null,NULL,null
P4_4_0_0_0,int,base_42,0000002a,"[1, 1.3125, 5]",int,base_42,0000002a,"[1, 1.3125, 5]",00000054,"[1, 1.3125, 6]"
P4_4_0_1_0,int,base_42,0000002a,"[1, 1.3125, 5]",int,base_zero,00000000,"[1, 0.0, 0]",0000002a,"[1, 1.3125, 5]"
P4_4_1_0_0,int,base_zero,00000000,"[1, 0.0, 0]",int,base_42,0000002a,"[1, 1.3125, 5]",0000002a,"[1, 1.3125, 5]"
P4_4_1_1_0,int,base_zero,00000000,"[1, 0.0, 0]",int,base_zero,00000000,"[1, 0.0, 0]",00000000,"[1, 0.0, 0]"
P4_5_0_0_0,int,base_42,0000002a,"[1, 1.3125, 5]",long,base_42,000000000000002a,"[1, 1.3125, 5]",0000000000000054,"[1, 1.3125, 6]"
P4_5_0_1_0,int,base_42,0000002a,"[1, 1.3125, 5]",long,base_zero,0000000000000000,"[1, 0.0, 0]",000000000000002a,"[1, 1.3125, 5]"
P4_5_0_2_0,int,base_42,0000002a,"[1, 1.3125, 5]",long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",8000000000000029,"[-1, 1.9999999999999999911095421856189, 62]"
P4_5_0_4_0,int,base_42,0000002a,"[1, 1.3125, 5]",long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",002000000000002b,"[1, 1.0000000000000047739590058881731, 53]"
P4_5_1_0_0,int,base_zero,00000000,"[1, 0.0, 0]",long,base_42,000000000000002a,"[1, 1.3125, 5]",000000000000002a,"[1, 1.3125, 5]"
P4_5_1_1_0,int,base_zero,00000000,"[1, 0.0, 0]",long,base_zero,0000000000000000,"[1, 0.0, 0]",0000000000000000,"[1, 0.0, 0]"
P4_5_1_2_0,int,base_zero,00000000,"[1, 0.0, 0]",long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]"
P4_5_1_4_0,int,base_zero,00000000,"[1, 0.0, 0]",long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",0020000000000001,"[1, 1.0000000000000001110223024625157, 53]"
P4_7_0_0_0,int,base_42,0000002a,"[1, 1.3125, 5]",System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",3834,opaque:OPAQUE:3834
P4_7_0_1_0,int,base_42,0000002a,"[1, 1.3125, 5]",System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",3432,opaque:OPAQUE:3432
P4_7_0_2_0,int,base_42,0000002a,"[1, 1.3125, 5]",System.Numerics.BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",39323233333732303336383534373735383439,opaque:OPAQUE:39323233333732303336383534373735383439
P4_7_0_3_0,int,base_42,0000002a,"[1, 1.3125, 5]",System.Numerics.BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",39323233333732303336383534373735383530,opaque:OPAQUE:39323233333732303336383534373735383530
P4_7_0_4_0,int,base_42,0000002a,"[1, 1.3125, 5]",System.Numerics.BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",39303037313939323534373431303335,opaque:OPAQUE:39303037313939323534373431303335
P4_7_0_5_0,int,base_42,0000002a,"[1, 1.3125, 5]",System.Numerics.BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",3138343436373434303733373039353531363537,opaque:OPAQUE:3138343436373434303733373039353531363537
P4_7_1_0_0,int,base_zero,00000000,"[1, 0.0, 0]",System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",3432,opaque:OPAQUE:3432
P4_7_1_1_0,int,base_zero,00000000,"[1, 0.0, 0]",System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P4_7_1_2_0,int,base_zero,00000000,"[1, 0.0, 0]",System.Numerics.BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",39323233333732303336383534373735383037,opaque:OPAQUE:39323233333732303336383534373735383037
P4_7_1_3_0,int,base_zero,00000000,"[1, 0.0, 0]",System.Numerics.BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",39323233333732303336383534373735383038,opaque:OPAQUE:39323233333732303336383534373735383038
P4_7_1_4_0,int,base_zero,00000000,"[1, 0.0, 0]",System.Numerics.BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",39303037313939323534373430393933,opaque:OPAQUE:39303037313939323534373430393933
P4_7_1_5_0,int,base_zero,00000000,"[1, 0.0, 0]",System.Numerics.BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",3138343436373434303733373039353531363135,opaque:OPAQUE:3138343436373434303733373039353531363135
P4_8_0_0_0,int,base_42,0000002a,"[1, 1.3125, 5]",short,base_42,002a,"[1, 1.3125, 5]",00000054,"[1, 1.3125, 6]"
P4_8_0_1_0,int,base_42,0000002a,"[1, 1.3125, 5]",short,base_zero,0000,"[1, 0.0, 0]",0000002a,"[1, 1.3125, 5]"
P4_8_1_0_0,int,base_zero,00000000,"[1, 0.0, 0]",short,base_42,002a,"[1, 1.3125, 5]",0000002a,"[1, 1.3125, 5]"
P4_8_1_1_0,int,base_zero,00000000,"[1, 0.0, 0]",short,base_zero,0000,"[1, 0.0, 0]",00000000,"[1, 0.0, 0]"
P4_9_0_0_0,int,base_42,0000002a,"[1, 1.3125, 5]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",4045c00000000000,"[1, 1.359375, 5]"
P4_9_0_1_0,int,base_42,0000002a,"[1, 1.3125, 5]",double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",4046921fb54442d2,"[1, 1.4106747704246811458972388209077, 5]"
P4_9_0_2_0,int,base_42,0000002a,"[1, 1.3125, 5]",double,inf,7ff0000000000000,"[1, inf]",7ff0000000000000,"[1, inf]"
P4_9_0_3_0,int,base_42,0000002a,"[1, 1.3125, 5]",double,nan,7ff8000000000000,nan,fff8000000000000,nan
P4_9_0_4_0,int,base_42,0000002a,"[1, 1.3125, 5]",double,negzero,8000000000000000,"[-1, 0.0, 0]",4045000000000000,"[1, 1.3125, 5]"
P4_9_0_5_0,int,base_42,0000002a,"[1, 1.3125, 5]",double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",40450ccccccccccd,"[1, 1.3156250000000000444089209850063, 5]"
P4_9_1_0_0,int,base_zero,00000000,"[1, 0.0, 0]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",3ff8000000000000,"[1, 1.5, 0]"
P4_9_1_1_0,int,base_zero,00000000,"[1, 0.0, 0]",double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]"
P4_9_1_2_0,int,base_zero,00000000,"[1, 0.0, 0]",double,inf,7ff0000000000000,"[1, inf]",7ff0000000000000,"[1, inf]"
P4_9_1_3_0,int,base_zero,00000000,"[1, 0.0, 0]",double,nan,7ff8000000000000,nan,fff8000000000000,nan
P4_9_1_4_0,int,base_zero,00000000,"[1, 0.0, 0]",double,negzero,8000000000000000,"[-1, 0.0, 0]",0000000000000000,"[1, 0.0, 0]"
P4_9_1_5_0,int,base_zero,00000000,"[1, 0.0, 0]",double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]"
P4_10_0_0_0,int,base_42,0000002a,"[1, 1.3125, 5]",float,base_1_5,3fc00000,"[1, 1.5, 0]",422e0000,"[1, 1.359375, 5]"
P4_10_0_1_0,int,base_42,0000002a,"[1, 1.3125, 5]",float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",423490fe,"[1, 1.4106748104095458984375, 5]"
P4_10_0_2_0,int,base_42,0000002a,"[1, 1.3125, 5]",float,inf,7f800000,"[1, inf]",7f800000,"[1, inf]"
P4_10_0_3_0,int,base_42,0000002a,"[1, 1.3125, 5]",float,nan,7fc00000,nan,ffc00000,nan
P4_10_0_4_0,int,base_42,0000002a,"[1, 1.3125, 5]",float,negzero,80000000,"[-1, 0.0, 0]",42280000,"[1, 1.3125, 5]"
P4_10_0_5_0,int,base_42,0000002a,"[1, 1.3125, 5]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",42286666,"[1, 1.3156249523162841796875, 5]"
P4_10_1_0_0,int,base_zero,00000000,"[1, 0.0, 0]",float,base_1_5,3fc00000,"[1, 1.5, 0]",3fc00000,"[1, 1.5, 0]"
P4_10_1_1_0,int,base_zero,00000000,"[1, 0.0, 0]",float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",40490fdb,"[1, 1.57079637050628662109375, 1]"
P4_10_1_2_0,int,base_zero,00000000,"[1, 0.0, 0]",float,inf,7f800000,"[1, inf]",7f800000,"[1, inf]"
P4_10_1_3_0,int,base_zero,00000000,"[1, 0.0, 0]",float,nan,7fc00000,nan,ffc00000,nan
P4_10_1_4_0,int,base_zero,00000000,"[1, 0.0, 0]",float,negzero,80000000,"[-1, 0.0, 0]",00000000,"[1, 0.0, 0]"
P4_10_1_5_0,int,base_zero,00000000,"[1, 0.0, 0]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",3dcccccd,"[1, 1.60000002384185791015625, -4]"
P4_11_0_0_0,int,base_42,0000002a,"[1, 1.3125, 5]",decimal,base_1_5,1.5,"[1, 1.5, 0]",000001b3000000000000000000010000,opaque:DEC128:000001b3000000000000000000010000
P4_11_0_1_0,int,base_42,0000002a,"[1, 1.3125, 5]",decimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",12b66d2100a0600a00000000000f0000,opaque:DEC128:12b66d2100a0600a00000000000f0000
P4_11_0_4_0,int,base_42,0000002a,"[1, 1.3125, 5]",decimal,negzero,negzero,"[-1, 0.0, 0]",000001a4000000000000000000010000,opaque:DEC128:000001a4000000000000000000010000
P4_11_0_5_0,int,base_42,0000002a,"[1, 1.3125, 5]",decimal,point1,0.1,"[1, 1.6, -4]",000001a5000000000000000000010000,opaque:DEC128:000001a5000000000000000000010000
P4_11_1_0_0,int,base_zero,00000000,"[1, 0.0, 0]",decimal,base_1_5,1.5,"[1, 1.5, 0]",0000000f000000000000000000010000,opaque:DEC128:0000000f000000000000000000010000
P4_11_1_1_0,int,base_zero,00000000,"[1, 0.0, 0]",decimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",0a256d21000b294300000000000f0000,opaque:DEC128:0a256d21000b294300000000000f0000
P4_11_1_4_0,int,base_zero,00000000,"[1, 0.0, 0]",decimal,negzero,negzero,"[-1, 0.0, 0]",00000000000000000000000080010000,opaque:DEC128:00000000000000000000000080010000
